b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
896	139	189	29	1399	259	290	54	302	288
22	476	5	100	315	1063	66	221	303	287
201	1081	43	211	649	1549	130	300	938	998
1082	183	204	38	1381	467	259	91	1066	998
43	1258	9	258	179	1408	37	289	1350	154
1	567	0	113	195	756	40	153	1476	900
268	1	57	0	476	513	98	96	1512	899
1	567	0	113	192	756	41	153	1512	900
235	803	46	169	446	1157	88	240	1588	57
658	1076	127	216	962	1364	188	273	1689	316
193	557	39	110	550	912	114	184	1955	733
1	1257	0	236	235	1504	50	289	4036	934
1230	900	249	191	1477	1331	300	281	6611	411
1449	401	276	81	1567	522	300	105	6846	569
70	311	13	62	316	560	64	113	7058	340
