b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1141	1120	214	226	1442	1434	282	293	18	539
330	983	69	202	506	1151	107	238	99	17
826	722	175	145	1007	909	213	184	270	18
1026	1170	198	234	1145	1301	223	262	304	6
1	285	0	58	221	477	44	95	591	28
692	733	141	143	881	946	179	185	785	37
328	1251	66	259	520	1446	106	300	811	38
348	1096	72	219	758	1428	157	287	1295	71
848	1	179	0	1037	189	221	41	1621	84
1283	681	256	156	1483	861	300	195	2135	137
707	864	151	179	1196	1392	256	286	2454	164
148	114	32	26	553	605	114	125	2752	215
846	954	167	201	1288	1251	257	262	2773	188
775	966	155	199	971	1185	193	241	3093	14
726	799	160	165	1257	1283	269	265	3331	292
233	1253	45	248	420	1452	85	291	3357	300
214	886	41	174	560	1234	114	246	3445	310
782	772	159	159	1221	1210	254	253	3804	458
663	366	136	78	974	694	197	142	4068	633
249	508	49	106	564	788	115	162	4312	577
665	564	132	113	1053	740	212	150	4540	371
1185	791	233	164	1412	970	280	200	7045	615
