b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
273	981	55	197	604	1315	124	266	2214	79
883	429	184	87	1446	1031	298	210	3028	72
359	416	69	90	872	991	171	198	3136	75
25	1069	5	224	253	1272	50	265	3279	73
708	524	141	104	1477	1481	300	299	3353	80
28	267	5	52	722	791	144	158	3357	82
279	1241	55	259	564	1416	115	297	3445	78
815	667	171	135	1071	869	223	174	3910	19
705	399	145	82	1349	937	281	192	4556	89
916	1116	183	220	1210	1406	244	281	4996	92
814	1	159	0	1025	166	198	30	5156	16
679	1039	138	208	1056	1443	215	289	5223	131
462	855	91	179	787	1288	162	273	5726	107
876	732	179	148	1421	1415	289	290	5982	113
655	474	148	100	870	655	191	136	6959	102
627	205	125	44	847	416	171	87	7418	8
