b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
615	1	116	0	819	155	155	28	755	3233
1	485	0	93	171	654	34	124	1093	2623
955	67	192	13	1465	472	291	93	1625	6626
955	692	173	129	1164	838	215	159	1668	6628
562	757	121	154	791	971	170	200	1687	7180
757	148	135	27	1087	604	195	113	2071	3181
791	728	155	136	964	883	189	166	2087	3181
855	1061	167	200	1524	1487	300	281	2304	1886
441	96	88	17	571	284	114	55	3243	1524
225	127	44	24	869	703	182	142	3244	1524
1132	435	217	79	1429	1103	279	213	5771	1429
352	31	75	7	714	209	152	42	6048	4702
1281	1127	264	207	1425	1244	295	229	7310	1358
