b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
563	94	107	21	901	559	170	112	124	19
829	565	164	112	981	732	195	146	289	3
227	450	44	91	747	1119	145	227	472	42
310	1	59	0	772	975	152	193	499	36
816	1011	165	204	1119	1317	224	264	513	39
603	432	122	89	1030	1008	209	204	588	46
1304	537	257	109	1428	663	283	135	598	48
127	1212	22	237	346	1429	64	278	687	54
1	790	0	160	515	1356	100	273	719	74
1	196	0	36	488	738	91	135	749	30
948	881	191	165	1114	1062	224	200	793	65
907	949	174	184	1370	1424	272	275	845	71
881	1294	165	249	1077	1485	201	285	1451	69
261	1181	52	238	540	1472	107	296	1488	112
972	788	182	160	1286	1395	245	282	1491	115
618	498	113	98	1116	840	213	171	1581	133
1097	1245	203	247	1325	1483	248	294	1715	160
833	880	178	178	1339	1366	279	274	1723	161
595	103	112	22	1223	398	233	76	1936	184
1097	577	219	117	1274	752	255	152	1945	189
995	1173	195	247	1163	1416	229	295	1982	217
809	479	150	90	1295	925	241	172	2075	223
460	449	78	88	893	732	164	148	2084	224
545	201	111	38	748	675	143	122	2356	268
947	191	197	37	1226	422	255	82	2528	266
1167	1	240	0	1332	171	274	34	2568	288
644	1308	122	247	1161	1576	224	300	2674	291
626	899	129	179	777	1048	160	210	2798	594
1273	523	254	99	1500	735	300	142	2995	636
63	1170	12	227	330	1432	67	282	3333	687
365	220	73	42	694	512	141	100	3351	694
554	285	107	58	767	546	150	111	3644	697
318	247	64	49	640	792	127	153	4141	793
424	1288	91	260	630	1496	130	300	4156	786
1229	1076	248	217	1481	1345	300	272	4498	324
958	460	191	88	1109	586	219	111	4776	349
1	1032	0	197	111	1157	21	221	5017	830
845	1	165	0	1333	410	260	81	5136	859
1	531	0	103	306	869	59	168	6004	581
1016	934	200	187	1236	1176	243	235	6226	463
1231	746	239	145	1505	1039	289	201	6489	490
107	733	18	147	356	1252	63	244	6613	312
850	709	160	145	1261	1488	238	300	7128	320
1247	7	235	1	1572	382	299	75	7128	321
1	386	0	76	578	1396	114	280	7129	321
296	347	61	71	609	636	129	133	7130	323
118	766	24	162	249	903	48	188	7224	390
