b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
170	542	34	99	572	860	111	163	1151	176
601	347	109	71	847	785	155	158	1573	985
524	119	105	25	1027	617	209	128	1722	159
1291	271	250	54	1530	500	300	103	2325	420
991	874	185	170	1137	1024	214	200	2805	601
790	668	158	136	1477	1373	300	281	3353	752
624	313	125	66	813	489	157	96	5361	760
664	187	136	36	835	360	171	70	6581	791
782	796	165	163	1022	1033	214	211	6625	402
375	11	72	2	1007	904	196	179	6695	794
101	739	15	139	483	1146	87	216	6803	821
662	853	133	164	847	1040	171	202	7418	877
