b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
330	96	69	19	506	268	107	56	99	22
985	405	200	73	1395	582	284	110	128	19
543	55	114	11	821	370	174	77	145	20
1307	634	270	129	1448	772	300	159	590	22
1	772	0	159	221	982	44	200	591	22
628	549	129	111	1036	956	207	190	701	67
74	1241	15	251	237	1387	50	283	743	13
328	1165	66	236	615	1448	125	294	811	57
918	1126	185	222	1073	1281	215	251	858	72
237	817	44	162	451	1172	88	235	1084	76
348	66	72	14	758	451	157	94	1295	97
147	500	29	100	416	711	85	143	1519	90
615	1	137	0	1123	500	243	105	1621	106
1263	999	259	204	1472	1268	300	258	1997	147
96	891	21	180	199	994	44	203	1999	147
782	666	153	135	958	834	188	169	2087	161
1280	378	255	86	1483	552	300	124	2135	164
316	907	66	185	539	1305	110	263	2437	207
679	1181	144	235	983	1497	211	300	2454	192
941	342	191	68	1318	543	270	112	2799	231
817	783	158	166	1178	1071	229	223	3012	292
760	5	167	1	1218	442	260	91	3331	280
811	339	166	69	1486	956	300	190	3356	283
1	956	0	190	505	1503	102	300	3357	283
233	679	45	135	420	873	85	177	3357	286
214	224	41	45	560	570	114	117	3445	287
668	817	138	164	939	1037	193	209	3485	289
1118	76	221	15	1499	500	298	100	4143	168
1136	43	225	9	1490	403	295	81	4143	496
1081	896	221	178	1268	1060	264	214	6007	339
196	212	40	42	880	653	179	135	6817	261
707	898	146	185	1317	1124	271	231	7364	440
