b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1077	594	214	116	1406	944	280	188	2591	1259
961	735	188	142	1135	952	224	182	2747	987
146	303	26	58	494	577	89	109	3007	3329
16	527	3	102	905	1392	189	286	3244	597
261	124	50	26	556	429	111	88	3308	3540
644	955	134	184	1258	1570	251	300	5512	511
29	306	6	56	306	577	59	107	6043	2281
535	313	102	59	1352	1196	265	232	6632	1262
960	531	190	99	1183	799	226	139	6773	2682
368	1197	69	211	535	1332	103	239	6774	2682
887	66	162	10	1324	491	238	85	6800	2683
607	583	117	111	1530	1429	298	274	7316	511
