b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1231	0	234	141	1356	32	262	247	9
802	475	141	94	1094	789	202	160	134	17
1284	864	241	188	1492	1070	284	230	491	19
64	756	12	157	516	1161	106	241	538	48
97	1180	19	231	424	1492	86	297	315	58
424	1	86	0	873	411	183	91	315	59
469	90	93	15	1120	694	221	133	373	109
427	24	87	4	566	162	116	33	812	138
1054	401	213	74	1427	632	286	120	862	158
161	799	33	159	310	973	63	194	784	217
1055	761	223	149	1435	1107	300	219	561	282
1	1107	0	219	161	1276	36	257	562	282
970	1	177	0	1152	219	216	45	653	386
845	284	171	57	1284	592	256	116	655	386
47	930	11	182	703	1510	141	294	702	390
517	454	94	88	668	646	122	124	630	415
212	225	37	43	599	517	114	100	264	435
100	1261	19	261	263	1449	52	299	491	478
1082	277	220	58	1204	399	245	83	670	516
460	1268	93	237	685	1519	135	284	402	524
1	75	0	15	334	463	63	87	403	525
1044	418	211	82	1172	561	237	111	546	534
983	537	187	101	1158	715	220	135	491	540
521	7	99	1	679	168	129	31	262	553
1	1168	0	230	146	1314	29	260	895	569
749	254	148	49	1093	510	216	100	894	570
533	627	104	132	927	1050	183	217	403	576
1	1170	0	229	192	1357	38	266	518	595
986	769	194	144	1173	991	234	192	442	599
1	674	0	134	373	1075	70	207	580	601
424	1263	84	247	624	1483	124	291	253	602
1003	236	188	43	1569	805	300	154	247	604
13	805	2	154	596	1536	119	294	248	604
596	1	119	0	1474	913	300	185	248	605
1	913	0	185	552	1462	115	300	249	605
529	43	110	8	1455	997	295	201	249	606
542	103	103	19	662	223	128	44	225	614
437	1260	87	240	663	1564	131	299	253	614
1067	171	214	34	1217	310	244	63	939	679
147	254	31	50	546	794	112	154	4	764
1051	960	201	177	1279	1147	245	213	795	801
404	963	73	178	622	1134	116	211	930	801
1183	116	215	22	1514	394	282	79	893	816
602	180	108	34	1162	603	219	114	6	836
602	805	108	156	1145	1199	216	234	6	839
323	970	66	189	943	1444	189	282	8	839
737	1071	148	210	1211	1525	242	300	10	839
1300	37	261	7	1497	238	298	45	5	840
648	909	117	181	936	1363	173	272	6	840
994	532	203	105	1416	1003	288	200	7	840
51	242	10	46	936	1217	188	242	8	840
1443	1293	275	260	1552	1405	298	284	15	871
956	1	195	0	1110	163	224	31	23	872
1	446	0	87	200	685	37	131	29	872
816	379	143	78	1008	573	182	118	636	890
927	1109	165	215	1306	1458	233	278	58	899
1443	1100	275	215	1552	1213	298	239	15	926
705	967	144	187	1110	1454	224	286	23	926
1232	624	261	118	1447	843	300	160	4	927
1	843	0	160	604	1448	117	277	5	927
146	599	30	114	805	1390	155	266	37	927
147	60	31	14	596	355	122	74	4	928
1377	1	243	0	1585	169	289	37	783	928
400	700	76	147	636	860	125	179	716	933
1134	965	228	193	1499	1298	300	263	911	997
329	750	69	145	630	1051	130	206	781	1033
884	773	165	159	1444	1389	279	284	3	1039
640	1105	124	210	1070	1328	208	254	305	1098
492	6	101	1	630	152	130	31	781	1112
721	587	142	118	965	861	192	172	261	1113
42	405	7	85	154	517	31	109	707	1160
951	1174	188	242	1102	1328	219	273	196	1161
721	1038	142	211	956	1268	190	258	261	1165
126	622	26	134	352	856	75	185	265	1173
1033	1225	209	242	1332	1390	266	274	862	1236
738	18	141	3	954	235	181	43	795	1240
121	1379	21	265	237	1523	43	291	403	1243
454	1029	92	199	1125	1575	215	295	402	1246
591	684	112	117	725	818	134	139	264	1347
949	816	193	168	1238	1131	249	231	485	1477
1157	1	215	0	1538	401	290	75	891	1524
1	1155	0	219	274	1438	48	269	892	1525
1	333	0	66	782	1027	144	196	893	1525
287	708	54	146	733	1368	146	279	267	1536
1115	325	234	64	1382	605	290	124	297	1536
1175	708	231	146	1505	1066	299	219	887	1536
1	1097	0	224	235	1368	48	279	888	1536
147	624	31	132	403	792	82	167	4	1537
1289	465	223	96	1529	719	277	152	783	1537
184	176	40	33	433	704	88	138	890	1538
614	1162	124	229	772	1313	155	259	790	1546
792	746	180	154	1107	1098	250	226	694	1547
984	19	203	3	1114	206	233	44	925	1551
204	371	40	75	360	547	72	110	401	1563
675	1354	135	263	889	1526	179	297	475	1600
905	1	183	0	1336	425	276	92	475	1601
390	557	83	108	888	807	179	160	473	1619
328	98	63	20	711	769	139	152	468	1626
92	491	17	101	222	627	44	130	460	1656
1343	524	245	105	1547	746	287	148	318	1660
1032	793	212	161	1459	1255	299	251	601	1665
104	282	22	56	252	437	50	85	808	1691
1282	88	265	17	1417	222	295	46	740	1693
960	1	183	0	1476	509	289	103	307	1713
877	643	179	130	1167	1014	239	204	309	1715
46	256	10	49	402	583	86	117	297	1727
1108	311	232	64	1396	641	293	138	297	1728
585	1149	123	236	857	1443	182	298	302	1728
648	781	139	157	1187	1415	249	285	297	1731
402	1128	86	218	696	1458	150	286	297	1734
291	720	56	145	852	1285	169	259	295	1737
963	1	176	0	1385	458	269	95	303	1747
1091	960	221	196	1467	1393	300	288	299	1763
711	878	145	185	891	1051	182	220	326	1837
1248	173	235	33	1560	511	300	102	613	1842
6	524	1	105	163	685	34	139	614	1842
1133	789	238	164	1394	1076	295	225	610	1851
1	832	0	164	673	1489	138	299	326	1871
657	8	135	1	887	232	181	44	326	1872
90	444	20	93	335	679	73	145	858	1892
703	1	139	0	1011	339	199	65	597	1910
31	784	7	152	391	1227	79	239	426	1951
50	712	11	136	612	1198	122	231	597	1974
934	359	184	73	1388	833	267	162	861	2026
951	1120	188	219	1095	1264	217	248	196	2088
492	996	106	198	906	1403	195	289	337	2185
309	761	63	157	763	1319	159	277	328	2224
1077	29	225	6	1437	408	300	83	328	2225
1252	963	252	192	1475	1116	296	222	323	2227
5	1122	1	223	473	1507	97	300	324	2227
1234	21	249	4	1495	272	300	52	323	2228
1	272	0	52	748	782	153	158	324	2228
1115	47	213	10	1540	516	300	104	237	2234
1	516	0	104	423	981	80	192	238	2234
438	206	90	37	762	528	163	106	611	2238
24	199	5	38	172	335	36	66	606	2241
1292	1086	236	216	1595	1274	299	255	523	2246
60	477	10	90	627	758	127	149	236	2248
499	28	109	5	791	323	168	64	610	2255
334	1027	62	206	637	1351	121	267	232	2292
862	752	174	173	1320	1239	265	273	267	2294
246	599	46	119	1041	1238	212	252	267	2295
1134	599	223	119	1505	810	299	164	887	2295
1	813	0	165	173	970	36	198	888	2295
794	1	163	0	1144	442	237	91	345	2317
1	35	0	8	407	606	89	125	348	2317
526	1160	113	237	830	1394	182	289	333	2358
473	720	104	130	1075	1154	231	219	348	2376
28	242	6	46	145	359	31	71	350	2377
977	171	208	34	1369	580	280	109	615	2384
1104	1184	204	237	1375	1459	262	295	905	2526
237	1189	46	233	525	1500	107	298	683	2546
251	735	48	149	464	963	95	199	683	2554
559	266	112	56	847	555	169	113	877	2554
148	453	28	89	766	746	148	145	713	2557
756	1210	150	248	981	1436	195	294	842	2574
1237	787	238	159	1494	1061	287	210	424	2580
268	106	51	20	429	256	85	51	253	2637
424	1148	84	218	734	1514	145	290	253	2639
6	534	1	104	252	834	52	165	451	2669
9	405	2	72	318	744	61	136	682	2672
454	1121	88	215	933	1448	173	274	198	2676
581	334	105	72	1502	874	296	182	619	2681
681	837	137	164	879	1040	179	206	909	2755
171	615	31	111	1049	1209	206	229	776	2767
237	1	44	0	684	255	128	48	776	2768
1120	60	206	12	1396	339	255	64	778	2769
786	944	157	183	1395	1500	277	292	652	2772
804	330	144	66	1555	1022	300	212	653	2773
1	1022	0	212	458	1473	89	298	654	2773
1005	110	215	20	1205	292	257	59	874	2773
461	1	90	0	794	327	159	68	654	2774
114	1244	26	261	276	1376	61	290	875	2774
164	411	31	83	467	715	89	142	725	2794
535	1269	113	243	772	1525	165	300	739	2845
716	691	144	143	1496	1366	295	273	652	2857
756	755	150	153	1274	1144	259	233	474	2860
814	51	146	10	1555	780	300	163	653	2865
1	780	0	163	713	1472	143	300	654	2865
713	1	143	0	1529	809	300	155	654	2866
1	809	0	155	712	1515	146	300	655	2866
712	1	146	0	1513	800	300	154	655	2867
1	800	0	154	757	1549	147	300	656	2867
858	1	166	0	993	141	193	28	656	2868
1072	941	207	199	1359	1224	266	256	754	2872
179	136	38	29	599	592	127	129	753	2873
735	182	146	41	1156	601	227	122	463	2887
1	142	0	26	436	632	84	121	628	2892
801	191	158	35	1001	390	198	75	628	2895
293	129	61	27	875	696	177	143	627	2899
832	791	174	149	1471	1351	300	256	443	2901
1	1351	0	256	248	1559	52	299	444	2901
1047	456	206	95	1517	918	300	187	531	2918
1	918	0	187	395	1438	78	292	532	2918
820	1	161	0	1092	273	215	54	531	2919
1	773	0	165	417	1189	84	249	258	2961
679	859	138	163	942	1169	181	215	45	2970
892	98	164	18	1104	531	208	104	201	3023
762	316	143	64	996	520	183	101	700	3051
974	656	193	134	1165	845	232	172	542	3071
1110	1028	243	209	1383	1312	299	266	780	3074
