b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
630	79	128	15	842	270	175	57	263	168
850	904	175	181	1440	1289	300	265	299	164
371	793	86	154	694	1239	155	249	1587	476
776	98	164	20	931	212	199	45	1631	403
136	19	29	3	627	570	132	107	1633	404
331	558	70	115	834	1294	171	259	1759	528
889	1316	188	263	1085	1514	228	299	1770	534
796	54	174	10	1353	421	290	89	1792	598
206	199	45	41	771	679	163	135	1802	608
358	367	75	75	609	870	126	171	1915	546
356	1104	76	216	937	1385	201	277	1916	546
700	1145	152	226	1331	1362	285	272	1941	632
635	204	131	36	1097	666	218	127	1990	555
