b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1231	972	232	183	1593	1404	300	260	81	95
220	663	41	126	938	1344	180	262	115	96
376	1142	77	225	899	1486	180	293	87	97
1	545	0	102	352	888	68	168	88	98
221	5	44	1	1563	1072	297	210	94	100
1067	316	189	62	1664	1052	300	190	97	102
904	1471	162	270	1085	1622	197	300	99	103
13	592	2	115	447	1013	88	193	103	106
1080	1052	200	202	1335	1327	247	253	56	110
387	1	76	0	1027	622	201	121	106	110
249	352	44	64	917	982	172	185	107	111
265	381	48	69	874	982	166	185	231	111
922	54	176	10	1579	765	299	141	108	112
1021	1	180	0	1680	746	300	137	111	115
1	746	0	137	464	1348	86	251	112	115
47	215	8	41	1067	824	200	156	113	116
442	143	81	26	1087	945	202	172	114	118
1132	118	217	23	1598	552	300	101	115	120
7	566	1	103	1427	1566	270	298	116	120
817	382	162	72	1454	1361	300	276	135	137
139	76	23	14	378	375	73	75	136	138
1012	864	192	172	1572	1417	300	278	136	139
119	1	20	0	1482	1518	291	300	137	140
291	294	53	55	1572	1413	299	269	138	141
304	31	57	6	1546	1302	300	253	139	142
150	1	29	0	1595	1400	300	268	140	143
388	451	80	89	1463	1392	295	279	141	144
107	1	19	0	438	527	79	93	142	145
755	1210	142	239	1106	1514	211	300	142	146
1090	6	208	1	1575	575	300	110	142	147
1	575	0	110	202	780	35	146	143	147
351	8	65	1	896	522	174	106	143	148
830	453	162	92	1553	1158	300	232	143	148
132	784	26	155	788	1365	153	261	144	149
648	1	117	0	1589	955	300	176	117	152
4	962	1	178	575	1567	113	297	118	152
698	339	136	66	1525	1197	300	233	118	153
308	1	62	0	1545	1509	300	293	119	154
42	1	9	0	1383	1389	266	267	120	155
12	226	2	45	1379	1436	266	288	121	156
819	910	158	176	1226	1405	241	278	122	157
356	27	70	6	819	549	158	107	122	157
745	105	138	20	1260	733	236	137	124	158
1252	971	246	187	1385	1102	272	212	122	159
10	410	2	81	316	869	61	172	128	161
1414	1334	273	253	1550	1460	300	279	128	162
312	299	60	53	1131	887	220	169	128	162
96	6	18	1	761	626	139	118	129	163
284	1	55	0	1099	839	212	163	130	166
1	1165	0	228	402	1526	81	300	132	166
585	129	118	25	1115	564	224	112	132	167
1111	1233	223	240	1347	1530	270	300	132	167
1003	937	193	183	1245	1168	240	228	133	168
25	195	5	40	818	937	154	183	133	168
757	56	144	11	1226	825	237	160	161	208
1	517	0	99	1502	1583	283	300	156	212
769	452	144	84	1427	1143	272	218	160	213
285	60	53	10	676	398	125	75	168	213
532	383	92	72	1606	1323	298	246	162	219
520	181	104	32	1326	859	266	169	158	223
240	814	37	155	648	1288	110	242	153	224
1035	1011	187	194	1582	1532	295	300	168	230
1251	1	230	0	1600	363	298	68	176	307
1	363	0	68	593	898	115	170	177	307
1012	662	198	129	1260	963	247	185	179	311
608	65	113	12	1267	826	241	160	178	313
1284	389	244	75	1561	628	300	124	178	316
4	622	1	123	824	1515	161	300	179	316
1208	535	233	106	1528	804	298	159	177	323
1	808	0	160	599	1397	111	272	178	323
382	238	72	45	548	485	104	93	180	327
730	737	139	138	1219	1143	235	216	182	332
1	1032	0	195	425	1551	81	297	181	334
1040	203	188	39	1346	525	248	101	180	338
74	983	14	184	376	1297	71	243	180	339
340	15	64	3	730	390	139	74	182	340
513	1241	98	235	785	1514	147	287	181	344
785	104	147	20	1538	835	300	167	181	348
11	840	2	168	324	1148	61	226	182	348
