b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1110	1062	225	205	1502	1334	299	254	435	999
1	1214	0	233	225	1406	41	265	436	999
108	966	23	200	382	1227	82	257	628	1033
117	751	25	164	382	1009	82	220	628	1043
808	133	161	28	1234	357	248	76	956	1074
1220	912	238	176	1537	1149	299	224	1074	9813
643	404	129	84	824	570	165	117	1503	5403
866	326	176	67	1272	682	260	143	1546	5816
736	804	145	168	1547	1199	299	247	1547	5816
1184	986	230	203	1420	1269	273	257	1564	10566
551	279	105	53	935	638	187	134	1589	11910
1	210	0	45	331	587	67	124	2503	6460
945	142	199	28	1091	303	231	63	2594	848
341	849	60	174	703	1451	138	300	2602	990
520	136	106	26	860	527	174	109	2676	617
