b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1381	1124	270	227	1519	1262	300	257	29	514
1	1262	0	257	224	1485	43	300	30	514
449	590	84	118	1234	1181	240	234	29	515
224	1	43	0	1496	1077	299	214	30	515
5	1133	1	225	215	1343	43	267	31	515
1	1139	0	226	124	1308	24	259	7	517
1	784	0	149	330	1063	64	204	43	1251
360	898	71	175	888	1426	174	277	43	1252
1410	1324	260	250	1620	1549	300	293	45	1253
1346	1157	259	225	1545	1349	299	265	47	1255
1	1354	0	266	173	1526	34	300	48	1255
173	1	34	0	1128	850	213	158	48	1256
1317	1162	242	217	1517	1364	281	257	84	1326
1261	991	235	198	1423	1153	267	230	23	2048
37	258	7	52	144	365	29	74	1	2111
28	267	5	52	168	434	34	86	1	2115
258	9	50	1	1532	1295	300	254	18	2142
1	1295	0	254	344	1533	64	299	19	2142
892	494	173	95	1270	711	245	138	79	2147
953	842	187	167	1368	1273	265	248	61	2318
967	1063	190	203	1373	1507	266	284	61	2321
353	1163	69	234	575	1389	110	276	7	2629
1063	87	190	17	1219	242	219	46	8	2630
540	1079	108	221	1115	1487	215	300	33	2634
37	1164	7	222	385	1465	72	277	42	2685
335	285	63	58	584	434	110	88	42	2687
395	466	71	89	1219	1177	219	217	8	2885
991	639	184	123	1318	856	241	163	28	3497
844	1117	153	222	1259	1523	230	298	28	3501
1259	95	230	18	1478	315	270	59	28	3502
1	315	0	59	329	585	61	110	29	3502
959	1012	193	202	1363	1345	277	269	49	3503
220	1215	42	246	594	1388	114	282	56	3609
66	1009	13	211	220	1167	42	241	56	3610
679	204	138	45	828	353	167	74	78	4350
1261	1202	235	241	1423	1364	267	273	23	4422
37	433	7	91	144	540	29	113	1	4485
28	459	5	91	168	626	34	125	1	4489
258	133	50	25	1532	1419	300	278	18	4516
115	1	21	0	623	391	120	75	19	4517
892	614	173	120	1270	831	245	163	79	4521
6	908	1	172	260	1160	48	219	73	4675
631	575	124	116	1376	1350	263	262	41	4689
283	452	57	97	704	727	141	154	31	4748
