b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
482	1288	93	248	727	1483	145	289	12	2669
183	705	41	135	415	863	84	165	13	1674
1115	195	215	38	1390	504	271	102	29	7800
1331	1114	268	219	1456	1235	295	245	36	6261
594	552	123	110	702	661	145	132	37	7440
90	332	20	67	414	730	91	154	38	4195
90	475	20	95	379	906	83	187	38	4701
400	49	85	10	652	311	138	65	40	5603
1	589	0	119	281	863	64	181	58	1858
47	1016	12	197	238	1350	51	261	64	3343
4	368	1	71	244	656	52	130	64	6702
720	709	139	140	1014	1019	198	203	71	5866
241	371	49	77	697	836	137	166	75	10462
575	1327	112	261	736	1472	146	291	75	10463
279	1152	59	223	504	1442	110	290	94	342
275	460	58	93	524	755	114	162	94	343
