b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
23	1	5	0	434	509	92	108	62	1112
238	21	46	4	691	533	144	118	52	1685
971	599	191	126	1293	912	260	194	46	4962
1242	1020	250	208	1478	1273	300	261	54	5353
1	1273	0	261	188	1452	41	300	55	5353
188	1	41	0	335	163	72	34	55	5354
718	430	145	91	937	683	191	145	41	5610
1	34	0	7	418	537	89	114	62	5610
797	68	166	14	1429	765	299	162	94	12164
324	492	61	104	727	874	145	187	12	13607
1025	1079	197	225	1381	1434	273	300	1	14179
515	762	109	162	1044	1212	218	259	11	15667
1360	1	276	0	1483	119	300	23	40	16091
44	913	8	182	413	1494	83	299	66	17037
663	1090	125	217	991	1492	192	300	15	17086
512	1076	94	222	778	1459	150	300	46	17508
846	92	170	16	1451	735	297	145	48	19154
27	1036	5	204	420	1504	87	300	10	20044
1173	876	238	171	1465	1174	300	232	69	20446
575	188	108	35	786	409	153	81	14	21251
7	520	1	105	248	762	59	162	25	23203
7	83	1	18	133	208	28	45	33	23879
212	56	44	11	374	213	80	47	24	24560
83	836	16	174	641	1419	132	293	24	24560
1242	556	250	110	1473	937	299	183	54	25018
372	1	75	0	752	463	150	91	75	26418
