b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
193	344	40	73	641	743	132	157	24	264
483	395	99	81	632	539	129	110	30	258
1086	173	219	37	1451	563	297	120	48	507
1039	219	216	48	1421	474	298	103	94	194
