b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
260	1	56	0	415	161	84	29	13	3775
1089	435	208	88	1331	864	260	178	27	15203
568	1029	118	208	702	1469	145	298	37	13415
400	819	85	154	642	1076	136	208	40	9625
1168	1161	233	225	1472	1514	297	300	46	8059
1339	595	268	122	1486	738	300	154	56	1202
28	1	7	0	281	249	64	55	58	4041
4	1136	1	224	244	1410	52	281	64	11385
832	1	164	0	1014	184	198	35	71	10004
241	429	49	88	697	837	137	165	75	15237
279	199	59	34	483	472	106	97	94	575
1263	1156	253	229	1456	1357	289	267	102	6129
