b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
184	9	36	1	459	282	92	58	4	1332
1058	124	215	23	1481	907	300	176	41	659
644	1270	130	232	953	1609	194	300	41	999
142	1	26	0	428	327	87	70	42	660
677	216	137	39	1451	1204	297	240	48	697
174	20	34	4	761	569	154	118	49	700
531	673	103	123	840	1150	172	224	57	759
840	784	172	148	1043	1042	210	194	57	769
859	35	167	7	1185	588	235	125	70	800
1202	188	239	36	1337	351	269	70	70	994
227	84	43	18	727	488	148	103	74	315
399	253	81	48	866	613	175	117	80	968
1331	974	260	168	1452	1130	283	196	98	1331
