b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1163	1074	228	226	1430	1417	282	298	1	471
14	716	3	140	415	1106	84	217	13	439
139	264	31	52	392	656	86	137	38	869
329	269	64	54	545	484	113	99	52	240
379	1118	76	231	683	1378	141	288	54	1151
1327	401	265	77	1486	559	300	111	56	179
19	1	5	0	244	139	52	29	64	739
140	1	28	0	395	269	79	54	66	445
738	593	143	112	1014	893	198	171	71	1288
215	243	43	47	763	742	152	146	75	1392
177	672	37	139	368	852	78	178	79	1316
209	999	42	215	442	1219	94	263	101	876
1251	730	250	138	1516	990	300	187	102	692
1	990	0	187	109	1098	21	208	103	692
