b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
459	101	86	21	763	336	148	70	82	529
401	1	77	0	698	269	132	52	89	598
322	133	59	29	702	488	133	100	89	624
676	509	133	96	1470	1060	300	218	169	635
524	777	101	147	1403	1541	264	294	146	642
1314	1072	260	209	1537	1236	300	239	170	647
552	1055	110	209	784	1278	160	257	155	648
1	299	0	59	142	431	28	85	171	648
206	46	43	10	619	285	122	54	136	662
412	1	70	0	676	217	122	42	137	662
690	779	137	162	804	891	162	187	136	663
204	338	38	67	466	598	92	121	79	677
217	622	44	132	467	880	96	186	67	680
58	428	11	94	477	1096	103	241	134	718
87	797	17	163	747	1475	151	300	183	723
747	1	151	0	1283	538	267	117	183	724
847	633	186	130	1081	910	237	188	180	727
569	534	119	112	926	1147	193	242	179	728
792	1	158	0	985	179	198	36	174	730
323	764	66	162	514	1045	104	219	174	742
1	557	0	109	185	1081	38	219	174	748
252	198	50	39	721	831	147	169	175	751
402	327	74	60	767	767	143	145	124	770
986	743	188	144	1273	1048	246	208	107	791
135	389	25	74	342	873	65	173	108	791
971	1117	189	219	1102	1248	213	243	112	796
918	1123	185	233	1094	1302	221	269	87	799
1039	120	210	23	1385	461	277	90	81	801
1	623	0	124	887	1512	171	297	82	801
922	1301	178	250	1232	1591	232	300	82	802
1232	1	232	0	1635	394	300	65	82	803
1	394	0	65	340	732	62	127	83	803
540	50	102	11	788	537	151	111	83	816
716	1271	130	248	983	1537	182	300	210	1099
459	645	86	142	763	880	148	191	82	1171
1287	1299	245	256	1528	1521	293	300	213	1515
1	37	0	9	253	285	50	59	214	1516
634	1041	128	209	935	1457	188	290	103	1533
78	409	16	76	295	615	67	125	187	1685
838	208	179	43	1121	440	238	92	209	1721
879	743	174	151	1207	1211	239	247	212	1820
773	812	141	158	1016	1065	190	208	215	1821
