b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1248	353	244	70	1417	522	278	104	63	636
791	1192	154	241	1085	1490	212	300	63	638
874	539	165	108	1158	785	219	156	64	636
1015	338	195	63	1604	917	300	166	83	639
1	917	0	166	748	1620	143	300	84	639
748	1	143	0	1595	800	300	147	84	640
1	800	0	147	846	1585	164	300	85	640
846	1	164	0	1564	638	300	122	85	641
601	1	118	0	1586	850	300	158	86	632
1	638	0	122	585	1212	115	234	86	641
1	850	0	158	622	1377	119	258	87	632
666	139	127	28	831	291	157	56	87	639
870	183	162	36	989	361	185	69	238	977
831	14	155	2	989	322	185	60	238	982
