b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
289	505	55	101	497	713	98	144	49	1188
733	1205	132	228	899	1375	165	262	41	2219
83	769	17	171	305	991	61	215	10	2408
146	947	28	187	294	1096	58	217	90	2846
1236	212	229	43	1367	388	253	75	41	3415
794	490	150	92	1054	751	201	142	113	3522
284	402	56	74	481	592	96	112	39	3820
1148	1109	227	209	1294	1255	259	241	22	4026
48	726	9	136	228	890	43	167	113	4315
874	100	180	18	1034	260	211	49	119	4369
1268	85	231	16	1443	260	265	49	123	4369
819	589	159	113	1126	895	218	170	94	4651
1176	0	228	0	1304	128	254	26	94	4654
