b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
189	1358	35	237	336	1505	62	264	7	647
19	972	4	184	282	1228	51	229	11	1411
898	0	181	0	1053	153	212	30	39	2179
751	675	135	126	899	827	165	157	41	2379
146	1349	28	246	294	1498	58	276	90	2904
1236	1246	229	233	1367	1422	253	265	41	3498
805	253	152	49	1054	505	201	98	113	3611
284	607	56	119	481	797	96	157	39	3855
1159	657	229	140	1294	792	259	170	22	4044
68	421	13	85	228	581	43	115	113	4231
874	718	180	145	1034	878	211	176	119	4261
1268	703	231	143	1443	878	265	176	123	4261
830	523	161	92	1312	1008	255	187	94	4443
