b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
189	606	35	113	336	753	62	140	7	526
19	728	4	138	287	990	52	184	11	1597
883	1383	178	261	1061	1557	214	295	39	2574
751	1231	135	220	907	1385	167	251	41	2771
146	69	28	11	294	217	58	41	90	3325
1236	66	229	12	1367	242	253	44	41	3942
805	885	152	169	1060	1140	203	219	113	4063
458	1287	86	241	638	1468	116	271	123	4153
284	1110	56	206	481	1300	96	244	39	4407
1159	523	229	106	1294	658	259	136	22	4597
874	209	180	37	1034	369	211	68	119	4934
1268	194	231	35	1443	369	265	68	123	4934
830	743	161	130	1312	1225	255	224	94	5220
