b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
733	211	146	40	988	466	196	89	2	1277
890	398	181	79	1315	750	264	147	10	1281
1066	1078	221	217	1257	1291	260	261	11	1280
853	734	163	147	1020	917	197	185	15	1280
1	167	0	34	466	629	90	124	16	1280
1241	78	250	17	1454	280	287	52	19	1303
53	392	11	74	433	772	89	152	32	1303
364	745	75	148	514	888	104	176	53	1290
287	1	57	0	617	331	129	72	56	1298
318	730	59	144	458	883	85	172	65	1325
290	68	53	12	660	435	126	85	82	1636
53	228	10	44	219	395	38	72	93	1607
973	922	196	180	1251	1193	249	231	105	1330
212	1288	39	250	482	1560	89	300	140	1274
