b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
141	486	24	90	1266	1602	237	300	1	151
1266	1	237	0	1605	334	300	62	1	152
1	334	0	62	1252	1547	248	300	2	152
1252	1	248	0	1501	249	300	52	2	153
1	249	0	52	1368	1604	249	300	3	153
1368	1	249	0	1627	278	300	54	3	154
1	278	0	54	1297	1529	256	300	4	154
1297	1	256	0	1506	191	300	40	4	155
1	191	0	40	1308	1465	265	300	5	155
1308	1	265	0	1510	194	300	33	5	156
1	194	0	33	1356	1533	269	300	6	156
1356	1	269	0	1508	153	300	31	6	157
1	153	0	31	1489	1556	286	300	7	157
1	80	0	14	1445	1515	273	287	8	158
1296	1	246	0	1577	282	300	54	18	159
1	282	0	54	811	1101	163	220	19	159
1161	1086	240	216	1475	1400	300	276	20	159
155	1	29	0	541	385	106	76	21	160
374	393	79	78	1588	1602	300	298	155	160
9	1	2	0	1678	1573	300	284	156	161
85	9	16	1	1546	1473	300	285	157	162
70	1	13	0	1655	1659	299	300	158	163
