b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
954	863	187	176	1256	1449	251	300	28	2162
228	846	47	175	451	1134	93	237	29	757
188	251	41	53	324	363	68	75	35	98
841	13	167	2	1053	213	213	47	35	207
624	752	128	152	1053	1047	213	216	35	2061
1132	498	227	100	1515	921	300	180	37	2047
28	1202	5	237	552	1528	111	300	38	2047
633	674	128	132	1513	1514	300	300	38	2048
1282	1389	256	274	1402	1510	282	300	39	220
1	1	0	0	233	226	46	44	39	2049
1	99	0	22	475	624	97	130	40	221
69	534	16	110	367	837	82	176	41	264
950	62	201	12	1091	238	228	46	45	3090
257	825	53	173	636	1110	133	234	47	2688
344	869	66	170	713	1225	142	241	49	3570
971	959	207	192	1331	1292	277	256	50	388
852	534	179	98	1343	1205	279	233	88	383
842	498	178	95	1367	1338	284	264	88	3524
363	474	74	93	648	775	133	153	100	3513
