b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
268	319	54	69	433	567	87	120	18	3510
156	786	31	154	961	1510	188	295	36	111
156	1265	31	247	425	1527	83	299	36	113
432	1	85	0	961	459	188	88	36	114
1	243	0	49	150	435	33	90	41	2325
366	1011	71	202	713	1378	142	275	49	562
846	476	156	103	1068	583	198	124	66	3504
846	874	156	174	955	1036	177	204	66	7352
481	501	89	102	694	704	128	139	75	2880
618	1154	124	243	767	1386	159	297	82	3533
326	302	66	61	648	739	133	149	100	539
752	749	152	153	1235	1246	253	256	116	2003
856	423	172	81	1000	571	202	112	143	119
784	1078	160	231	948	1242	192	264	145	5036
