b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
922	922	173	183	1224	1242	234	248	15	1094
1	398	0	75	433	917	87	185	18	1093
960	55	188	10	1415	660	284	139	28	1296
228	851	47	175	446	1109	92	230	29	1409
456	894	93	172	819	1284	167	249	31	1387
363	217	69	45	830	688	162	140	37	2430
1323	6	265	1	1477	283	300	62	39	1751
35	858	8	169	517	1457	114	294	41	1919
832	367	180	77	1394	868	290	174	50	2406
822	393	151	84	955	589	177	121	66	1050
415	430	76	80	666	938	121	173	75	4183
350	48	69	10	797	460	165	100	82	1327
142	625	29	127	345	878	70	176	100	2406
