b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
747	522	130	90	1304	1261	232	219	13	11
682	854	129	158	1141	1285	210	234	20	3
1050	1291	179	235	1322	1583	237	298	23	3
1311	8	235	1	1648	341	300	66	23	4
1	341	0	66	819	1631	149	300	24	4
819	1	149	0	1159	415	212	78	24	5
817	216	153	37	1059	461	197	82	38	6
94	1152	16	190	392	1455	63	238	38	8
1	585	0	105	800	1682	135	292	39	6
841	254	142	48	1696	1175	300	219	39	36
393	1526	73	252	714	1735	127	289	41	8
632	25	112	5	821	297	145	53	41	9
534	1030	98	199	794	1281	149	249	47	10
345	522	67	95	967	1529	177	271	57	5
955	1312	175	242	1199	1550	216	282	57	17
1260	209	228	32	1401	396	252	63	57	18
107	10	21	1	434	308	73	47	191	54
307	1421	54	244	622	1746	105	300	203	20
622	1	105	0	1074	547	173	83	203	21
1074	1026	173	174	1328	1765	214	299	203	21
630	264	109	43	898	448	159	73	213	51
351	689	65	116	1628	1818	270	299	476	31
1634	1	271	0	1801	193	300	33	476	32
1	193	0	33	1547	1775	261	300	477	32
155	56	30	7	379	279	69	45	608	55
1	398	0	70	1135	1283	199	225	609	56
918	1	165	0	1286	373	232	66	648	56
466	283	84	48	848	820	149	139	1131	48
1406	1021	240	176	1640	1240	274	207	1432	50
549	1	108	0	814	267	153	45	1617	20
