b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
536	14	109	3	841	238	174	47	222	153
654	1	128	0	868	189	174	41	226	84
550	538	119	108	1382	1061	300	217	799	122
520	232	102	50	1153	965	223	188	1294	651
342	1	71	0	1034	710	214	150	1416	274
969	914	193	188	1365	1315	274	272	1466	292
1030	297	204	60	1317	571	264	114	1466	445
12	51	2	10	364	399	73	79	1467	293
1	1253	0	248	189	1452	40	291	1490	300
400	1235	78	244	597	1452	120	291	1512	300
1020	977	213	192	1271	1234	266	246	1545	310
1259	844	246	178	1504	1138	297	238	1612	261
473	641	98	129	891	1050	184	211	1614	304
