b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
891	869	178	176	1579	1478	300	285	122	60
1232	964	239	186	1508	1184	289	224	122	87
408	99	81	18	768	408	149	77	284	137
639	1254	125	249	793	1369	155	271	503	146
760	410	148	85	1333	779	267	159	210	191
1106	619	214	127	1379	890	272	185	355	191
1318	973	253	184	1477	1100	283	210	361	231
999	739	203	142	1368	1030	283	201	283	255
80	120	16	24	427	484	83	91	199	303
672	47	139	8	979	303	201	59	289	325
692	1047	136	207	1360	1396	270	281	267	357
327	641	65	129	1005	1033	200	209	518	399
19	493	3	96	206	650	37	125	519	405
1018	841	213	165	1422	1100	298	220	520	407
92	1107	16	221	729	1371	134	272	521	407
1088	460	203	92	1513	690	288	136	521	410
492	1231	96	246	783	1492	157	299	519	431
825	11	164	2	1467	545	297	113	519	432
157	513	30	105	331	678	64	139	491	525
402	772	77	157	602	966	114	192	420	596
