b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
480	82	94	14	709	331	142	66	95	351
340	799	67	168	494	938	100	198	124	653
1430	395	272	82	1559	540	300	114	138	389
560	111	106	21	1194	638	222	121	200	498
1153	1	223	0	1442	294	280	58	228	1491
392	880	77	175	672	1161	131	229	245	576
61	731	13	145	454	1203	91	242	366	901
1335	618	264	128	1493	794	295	163	369	886
957	283	163	54	1088	450	189	87	477	1317
113	1153	22	229	276	1462	58	297	648	1367
561	918	113	192	812	1225	164	255	811	1093
574	73	116	15	812	491	164	101	811	1094
