b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
545	691	101	130	1079	1234	201	229	225	1372
856	651	166	122	1488	1246	286	234	236	1373
94	1	19	0	540	331	111	68	237	1374
1121	375	228	72	1463	684	300	139	254	1074
984	737	197	144	1342	1096	268	215	350	5
122	5	25	1	445	323	90	64	596	829
882	363	164	70	1255	686	241	135	673	1520
1255	334	241	58	1579	683	300	123	673	1521
360	122	72	23	741	457	145	88	674	1524
818	746	160	140	1022	964	200	183	772	885
6	420	1	85	617	1059	126	214	773	1229
561	1325	114	248	797	1565	166	300	773	1256
972	561	204	105	1161	747	243	144	773	1648
559	507	107	101	720	658	140	132	775	670
1008	454	202	92	1372	850	278	175	779	668
325	1255	68	243	507	1545	104	300	859	186
701	329	144	61	981	1444	198	270	859	189
713	214	140	42	915	338	184	73	978	331
374	1033	77	200	624	1352	133	273	994	328
624	460	133	83	840	1463	175	270	994	329
1016	214	206	42	1284	615	267	130	994	331
111	546	24	105	358	795	66	147	995	374
