b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
654	460	131	98	1144	973	226	197	90	8118
76	861	12	183	218	1021	42	217	103	9085
1281	1194	254	240	1430	1348	281	270	151	4135
796	6	145	1	967	193	176	36	157	4574
349	409	69	86	479	577	97	122	165	2239
66	237	14	47	435	719	83	142	170	2288
967	240	184	45	1306	756	248	151	176	7456
844	69	160	13	1221	664	243	140	182	7487
355	1179	68	240	605	1460	118	296	206	2058
292	1179	56	240	542	1460	106	296	275	2058
467	605	102	114	605	743	132	144	343	4963
933	605	186	114	1072	743	216	144	347	4963
