b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
619	80	122	14	818	322	162	62	18	317
734	194	153	42	837	297	174	63	31	323
270	946	58	197	427	1427	88	291	82	288
722	414	149	82	962	642	198	128	83	353
41	505	8	104	207	743	39	150	184	89
655	445	136	92	827	915	172	186	188	139
532	869	108	181	871	1309	180	269	196	99
1011	916	222	180	1225	1139	271	230	203	166
850	19	179	4	1058	115	222	26	207	204
231	257	49	51	369	392	75	76	269	218
172	844	34	174	667	1199	132	242	283	138
173	1239	36	249	432	1445	87	289	301	224
317	713	66	145	587	955	118	191	336	244
579	591	121	120	727	739	148	147	360	92
19	217	3	42	184	366	33	69	427	63
