b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
14	27	3	6	238	285	51	59	13	27
730	324	145	67	1083	778	216	163	17	45
895	76	175	16	1122	527	222	109	19	55
873	91	169	18	1052	413	203	83	23	129
715	1042	162	226	879	1313	201	292	35	197
66	354	13	71	709	1115	148	231	61	328
863	1338	182	264	1065	1493	223	297	62	332
164	210	35	43	502	822	111	179	66	343
178	52	37	10	448	351	96	75	79	410
1000	194	206	42	1405	1013	296	218	79	412
1185	15	253	2	1404	274	297	57	80	418
549	1	114	0	1226	873	255	183	82	425
815	492	167	101	1246	888	257	181	83	428
534	1090	109	221	662	1299	136	265	84	436
176	716	36	149	748	1344	158	283	87	449
894	66	187	13	1046	308	218	63	87	450
103	57	25	12	621	302	128	61	94	472
87	659	20	135	406	956	88	201	95	473
732	816	152	167	1032	1144	213	238	108	520
179	32	38	6	356	435	76	90	117	551
1130	759	232	155	1290	1053	266	214	119	559
140	41	32	8	685	705	148	146	200	826
171	681	34	144	419	1039	87	222	206	838
52	49	11	12	520	790	110	168	215	871
341	55	69	11	645	447	134	96	231	917
15	316	3	66	766	1107	163	235	236	924
396	1	80	0	683	386	141	82	249	982
334	489	70	97	704	1110	146	227	263	1017
739	994	146	211	1012	1423	201	300	281	1092
937	468	203	101	1097	726	237	159	326	1280
120	748	24	158	311	918	69	198	327	1281
157	605	35	124	345	786	71	161	343	1376
493	960	104	191	810	1339	168	269	350	1411
838	20	173	4	1037	197	210	39	402	1591
798	78	169	16	1193	617	254	131	418	1654
963	555	199	104	1198	945	248	188	428	1688
985	912	217	196	1302	1230	286	266	467	1832
131	143	29	35	862	865	189	201	496	1887
224	353	52	80	896	1330	208	300	499	1889
202	803	45	177	622	1266	137	282	500	1890
250	1	52	0	1298	964	271	217	502	1892
60	150	12	30	446	605	96	131	505	1894
99	24	20	6	1124	986	240	217	515	1899
579	1	117	0	1121	396	233	89	516	1900
204	1	45	0	609	415	134	92	520	1902
