b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
53	57	11	11	809	1267	165	263	6	12
288	11	57	3	1139	1504	229	299	8	17
558	507	119	105	1044	1447	219	298	10	22
12	738	2	141	358	1476	74	289	11	23
812	832	166	163	1099	1244	226	251	11	24
37	492	8	97	556	1469	112	300	12	25
222	408	48	84	717	1102	149	223	13	27
780	59	162	11	1432	1140	289	230	13	28
24	1019	4	205	451	1476	93	300	14	28
222	1	45	0	1253	1209	264	256	14	29
6	4	1	1	718	1418	148	298	15	30
746	132	154	25	1366	870	288	179	15	31
607	736	121	144	928	1515	188	296	16	32
137	4	28	1	553	403	111	80	16	32
953	30	193	6	1433	828	298	174	16	33
49	700	8	148	322	1402	64	289	17	33
730	441	145	90	1330	1277	266	260	17	34
642	75	126	15	1391	1204	282	238	18	36
1	111	0	23	400	846	75	171	19	37
1126	869	223	169	1403	1471	276	299	19	38
731	16	143	3	1076	644	214	127	19	38
468	858	98	175	852	1468	176	300	22	41
858	1	177	0	1422	840	291	169	22	42
382	379	70	75	922	1501	177	300	23	43
591	459	121	100	1044	1206	219	254	24	45
1031	21	215	4	1436	687	300	144	24	46
375	37	82	7	963	877	207	183	25	47
1020	14	219	2	1382	319	300	69	25	48
526	309	105	66	901	918	185	194	26	49
9	1	2	0	819	917	179	194	27	51
240	109	49	23	906	1415	183	287	28	53
792	99	162	20	1438	1241	299	264	30	56
573	952	120	204	902	1424	188	299	31	57
95	360	19	77	542	706	115	151	31	57
83	410	14	72	351	705	69	129	32	59
749	140	149	27	1426	1389	295	283	32	60
110	419	22	86	579	1243	119	251	33	61
881	673	184	138	1228	1410	258	289	33	62
11	373	3	72	647	1382	134	282	34	63
368	809	78	170	695	1371	157	297	35	65
722	197	164	40	1072	894	245	195	35	66
148	461	30	92	425	756	91	156	36	67
933	502	202	105	1309	1140	288	244	36	68
1068	703	227	146	1393	1271	297	265	38	72
276	1278	56	255	549	1460	116	295	40	77
713	518	153	108	1217	1432	266	298	40	78
1210	38	265	6	1358	494	297	99	40	79
1022	104	219	20	1350	677	296	140	41	81
425	1	92	0	1160	1166	240	234	42	82
1014	186	219	40	1369	560	294	118	43	91
795	1	172	0	1316	1201	291	262	44	86
242	448	55	95	765	1380	170	285	45	87
281	478	59	100	674	1162	151	256	46	89
750	1063	165	223	951	1376	208	284	46	91
49	581	12	122	523	1236	118	259	47	92
362	1	80	0	973	988	216	208	48	95
20	438	4	91	526	1313	112	273	49	96
568	14	124	2	1176	764	254	154	49	97
701	464	155	100	1299	1376	282	290	50	99
89	451	20	88	646	1235	141	251	51	100
283	37	57	9	425	307	87	63	52	102
1081	28	224	5	1397	601	296	130	52	103
497	516	107	107	916	1299	195	269	53	104
245	57	52	12	1064	1109	229	232	54	106
1	719	0	154	542	1417	114	295	55	107
322	1153	70	244	490	1386	108	291	56	108
847	148	184	29	1371	1195	299	244	56	111
157	28	31	5	602	1056	127	214	57	112
920	404	196	82	1357	1204	287	248	57	113
494	880	101	185	884	1469	183	300	58	114
1109	260	230	54	1433	923	297	196	58	115
426	565	86	112	1035	1462	214	300	59	116
1035	1	214	0	1292	514	271	110	59	117
393	1	82	0	614	323	132	68	60	118
412	22	85	4	924	980	196	198	61	120
1166	14	250	3	1392	350	300	78	61	121
1	350	0	78	493	1126	103	232	62	121
913	10	192	2	1436	679	300	146	62	122
13	692	3	149	373	1349	78	282	63	122
394	1	82	0	681	314	144	63	63	123
1256	20	260	3	1413	270	296	57	63	124
398	483	85	104	1055	1461	220	300	64	124
1	700	0	153	515	1407	113	300	65	125
848	561	183	121	1381	1355	300	289	65	126
49	1	10	0	464	656	101	135	66	127
743	671	162	139	1149	1236	246	255	66	127
1	95	0	20	723	1332	155	285	67	128
775	3	165	1	1199	436	248	93	67	129
124	6	27	1	594	518	127	106	68	130
274	114	55	23	1081	1220	224	261	69	132
1	360	0	78	605	1441	122	297	70	133
615	16	124	3	940	461	192	97	70	134
967	792	198	165	1451	1380	297	286	70	134
184	646	38	130	720	1034	149	212	71	135
