b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
287	754	54	161	700	1166	137	243	9	5221
287	74	54	18	700	485	137	99	9	5298
1354	895	267	189	1504	1035	300	220	11	3033
1159	737	244	162	1366	930	281	196	13	872
1135	158	239	26	1378	430	284	77	13	3502
1359	1184	254	238	1582	1392	300	280	14	3628
1109	700	229	160	1233	838	257	193	15	2719
621	1178	128	255	846	1402	169	296	16	180
504	623	104	127	813	914	165	184	17	6251
1058	1310	216	263	1262	1488	256	298	18	2903
504	176	105	35	663	330	143	73	19	2767
516	1061	108	215	663	1210	143	252	19	3314
1053	26	205	5	1324	260	257	53	24	796
477	517	87	106	699	729	135	151	25	1541
477	104	87	22	831	462	161	96	25	1557
1168	1153	233	249	1450	1418	290	300	26	1424
80	1320	17	264	275	1510	54	300	29	816
323	993	64	210	537	1167	111	248	29	2143
977	778	194	149	1458	1235	295	246	29	6641
1	1235	0	246	305	1519	58	300	30	6641
127	1175	25	241	553	1467	112	299	40	6207
134	1136	25	239	456	1439	91	300	43	6441
125	431	23	87	578	833	116	168	43	6442
100	320	19	67	659	805	137	166	61	852
302	1001	63	210	648	1335	134	278	61	1772
302	704	63	146	724	1071	151	222	61	3083
556	941	114	198	1074	1419	222	300	63	6809
478	150	94	36	604	283	120	63	65	1619
888	944	170	188	1228	1289	238	257	68	48
517	7	115	1	721	209	160	44	69	2254
792	254	176	53	956	393	212	84	69	6234
788	206	160	44	1329	565	260	113	70	3114
798	691	162	141	1329	1248	260	245	70	3650
788	381	160	78	1329	971	260	190	70	3671
