b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1263	1202	243	244	1438	1377	276	277	1267	736
775	764	145	144	911	900	170	169	131	1889
718	1033	128	204	927	1242	169	245	852	2552
1257	1426	247	269	1411	1580	277	299	1093	3448
1006	632	177	112	1249	829	219	146	465	3936
784	529	161	96	996	750	202	138	1301	6160
1006	62	177	12	1249	259	219	46	465	6228
775	1082	145	205	911	1218	170	230	131	6230
1257	1490	247	267	1411	1644	277	297	1093	7274
712	502	108	100	975	766	160	152	497	8312
712	35	127	5	927	250	169	47	852	9335
1006	1103	177	199	1249	1300	219	233	465	9675
1006	553	177	101	1249	750	219	135	465	10256
712	1270	127	236	927	1485	169	278	852	10256
1006	586	177	108	1249	783	219	142	465	10552
1006	913	177	170	1249	1110	219	204	465	10566
1204	156	222	26	1643	505	299	90	235	10831
239	505	41	90	527	737	90	130	236	10831
39	190	7	37	608	417	113	79	1267	12811
1276	649	245	125	1438	811	276	156	1267	13106
1220	892	226	184	1643	1282	299	256	235	17071
11	1282	2	256	338	1544	57	300	236	17071
