b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
43	1	7	0	1604	1521	292	282	1268	10
17	1	4	0	1604	1571	300	295	1269	11
34	1	5	0	1528	1452	291	269	1270	12
252	7	43	1	1654	1415	300	260	1271	13
1	1415	0	260	218	1619	42	300	1272	13
218	1	42	0	1569	1264	300	242	1272	14
275	1	51	0	1601	1206	294	217	1273	15
454	1307	90	236	800	1660	152	300	1274	15
61	244	14	40	1451	1666	266	300	1275	16
317	233	61	45	1738	1528	300	263	1276	17
139	1	25	0	1718	1537	300	268	1277	18
214	80	30	14	1680	1309	300	239	1278	19
1	1309	0	239	349	1636	63	300	1279	19
349	5	63	1	1732	1249	300	208	1279	20
8	1249	2	208	504	1760	87	298	1280	20
298	156	50	30	1080	871	182	157	69	21
637	156	111	30	1521	864	260	156	856	21
504	8	87	1	1695	1166	299	209	1280	21
10	1166	2	209	510	1636	97	297	1281	21
587	77	109	15	1666	922	300	161	1281	22
1	922	0	161	979	1734	172	300	1282	22
979	1	172	0	1698	682	300	122	1282	23
1	682	0	122	1007	1690	183	300	1283	23
1007	1	183	0	1641	647	298	119	1283	24
1	654	0	121	1231	1701	218	300	1284	24
678	326	115	60	1502	1308	247	226	410	26
