b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1220	122	226	26	1649	503	300	91	235	545
0	503	0	91	518	900	89	159	236	545
1471	1026	265	195	1649	1179	300	225	1063	1205
1492	1020	267	194	1633	1161	291	218	708	1209
645	433	134	83	985	772	199	147	1301	1245
105	0	19	0	355	250	64	45	1267	1861
103	758	21	140	330	1297	63	243	1302	2019
1257	21	247	4	1411	175	277	34	1093	2020
29	881	5	168	242	1094	46	209	694	2270
744	0	116	0	975	232	160	44	497	2298
721	0	129	0	927	206	169	40	852	2371
718	126	128	25	927	364	169	73	852	2373
1347	433	237	87	1520	606	269	119	1101	2426
1268	148	244	25	1438	318	276	57	1267	2608
