b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
763	0	120	0	975	213	160	40	497	5311
712	1351	108	255	934	1572	153	300	497	5331
419	576	78	108	576	729	110	139	550	2561
29	542	5	100	242	755	46	141	694	5236
29	634	5	117	242	847	46	158	694	5263
1492	941	267	179	1633	1082	291	203	708	3152
718	1353	128	254	927	1562	169	295	852	5398
718	137	128	27	927	346	169	68	852	5439
1257	1202	247	236	1411	1356	277	266	1093	4824
1257	1265	247	251	1411	1419	277	281	1093	4825
1347	893	237	174	1520	1066	269	206	1101	5497
1347	472	237	95	1520	645	269	127	1101	5530
39	630	7	117	355	946	64	174	1267	4498
39	961	7	173	355	1277	64	230	1267	4516
1268	789	244	147	1438	959	276	179	1267	5808
1268	250	244	43	1438	420	276	75	1267	5811
686	0	143	0	985	297	199	56	1301	3242
103	1124	21	219	276	1476	53	285	1302	4804
103	906	21	175	276	1258	53	241	1302	4813
