b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
215	317	40	57	436	539	82	99	495	44
1177	1105	233	223	1422	1350	277	267	1264	74
1106	670	220	133	1422	986	277	190	1264	95
1089	426	217	83	1422	753	277	142	1264	99
807	872	158	166	961	1026	188	196	1091	371
236	1019	47	201	587	1379	115	270	1299	372
173	1109	30	222	436	1373	82	274	495	529
36	993	7	206	234	1191	44	244	501	834
36	874	7	176	243	1075	46	214	501	839
665	201	119	39	807	344	143	64	127	3515
665	1233	119	246	807	1376	143	271	127	3853
665	1207	119	248	850	1394	152	282	127	4054
