b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
7	1306	1	229	241	1533	37	263	111	4
1045	886	169	160	1269	1109	205	195	118	4
663	1334	110	256	930	1607	153	300	149	5
275	103	51	19	668	464	121	86	150	6
566	447	95	82	926	802	153	139	151	6
1442	684	247	124	1723	976	299	178	150	9
0	976	0	178	604	1558	103	278	151	9
465	1094	82	198	1137	1498	203	268	754	9
286	0	54	0	761	480	132	77	113	29
777	704	134	112	1691	1565	293	260	117	29
339	0	53	0	848	471	137	76	609	29
990	0	178	0	1488	480	259	77	753	29
0	824	0	132	358	1187	66	196	765	29
