b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
448	225	85	39	646	421	122	76	503	969
597	10	115	2	1550	970	299	192	262	2603
0	992	0	196	680	1578	117	300	263	2603
713	35	122	6	1653	1017	300	196	263	2604
336	25	53	4	688	526	118	98	263	2606
1008	67	173	14	1651	874	299	174	263	2607
643	594	115	124	833	786	149	159	129	14315
758	5	143	1	905	153	172	30	864	15422
124	248	26	55	664	713	141	154	264	18497
625	397	109	77	795	653	138	121	260	19843
736	1109	156	234	1074	1440	222	300	264	23714
1074	0	222	0	1389	277	289	58	264	23715
774	1271	140	242	1007	1481	184	282	236	25156
