b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
529	0	94	0	1669	1111	300	207	1270	10
481	0	91	0	1596	1109	300	210	1271	11
0	1109	0	210	504	1603	92	300	1272	11
504	0	92	0	1598	1056	300	191	1272	12
0	1056	0	191	686	1622	129	300	1273	12
693	6	130	1	1637	932	300	171	1273	13
0	932	0	171	674	1617	129	300	1274	13
674	0	129	0	1559	873	300	170	1274	14
0	873	0	170	739	1570	138	300	1275	14
739	0	138	0	1586	745	291	136	1275	15
922	1306	177	236	1268	1658	239	300	1276	15
0	751	0	137	437	1205	81	217	1276	15
482	243	101	40	1573	1355	300	244	1277	16
8	1365	1	246	298	1664	53	300	1278	16
298	0	53	0	1667	1031	299	182	1278	17
0	1031	0	182	662	1704	111	297	1279	17
668	0	112	0	1773	1099	300	188	1279	18
11	1091	2	186	622	1728	110	298	1280	18
628	4	111	1	1659	890	300	162	1280	19
0	890	0	162	805	1655	144	300	1281	19
805	0	144	0	1685	803	300	138	1281	20
0	803	0	138	1012	1761	170	299	1282	20
95	189	17	36	877	904	149	163	71	21
1106	189	189	36	1767	682	300	124	858	21
6	687	1	125	223	897	38	162	859	21
1022	4	171	1	1722	675	300	123	1282	21
0	675	0	123	1002	1648	181	300	1283	21
0	366	0	70	1461	1733	252	300	1284	22
1461	0	252	0	1728	258	300	47	1284	23
0	258	0	47	1481	1680	267	299	1285	23
1467	0	265	0	1666	208	300	37	1285	24
0	208	0	37	1671	1698	300	298	1286	24
1184	352	194	66	1855	1028	300	176	412	26
880	0	156	0	1518	713	263	119	413	27
801	466	140	86	1617	1216	300	233	414	28
1338	376	226	68	1490	679	251	117	848	29
185	914	35	156	704	1606	136	293	849	29
1429	1190	249	212	1646	1484	300	279	947	47
