b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
419	561	78	102	576	714	110	133	550	970
1471	1281	265	240	1649	1435	300	271	1063	1341
1492	989	267	193	1633	1130	291	217	708	1348
645	346	134	70	784	485	161	97	1301	1411
784	936	161	177	985	1135	199	215	1301	1417
712	1374	127	243	927	1589	169	285	852	1829
704	1217	125	232	927	1440	169	276	852	2274
135	0	25	0	355	220	64	39	1267	2315
1257	162	247	30	1411	316	277	60	1093	2504
712	326	108	62	975	590	160	114	497	2885
718	773	128	154	927	982	169	195	852	2971
1347	629	237	128	1520	802	269	160	1101	3065
1263	1275	243	220	1438	1463	276	256	1267	3284
