b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
498	0	98	0	1069	632	209	120	643	191
364	1095	58	189	1003	1670	182	300	995	289
0	712	0	128	1078	1621	206	300	1218	662
1078	0	206	0	1616	500	300	85	1218	663
328	629	59	111	726	887	132	159	1081	665
426	605	78	120	630	884	117	173	77	668
1270	430	244	84	1419	573	275	115	1213	668
1250	1308	230	213	1470	1578	266	255	221	711
0	391	0	72	1251	1658	229	299	897	763
1259	0	230	0	1517	249	283	50	897	764
576	693	94	121	1423	1373	233	233	248	1101
935	1332	155	235	1337	1640	229	291	252	1132
516	0	95	0	1391	1126	262	213	1078	1146
325	1266	60	232	750	1634	137	300	826	1245
750	0	137	0	1220	436	232	87	826	1246
505	275	84	46	837	617	147	112	964	1266
1069	352	205	62	1556	854	299	155	1274	1391
0	841	0	153	955	1632	177	299	1275	1391
327	1016	67	182	808	1447	159	261	896	1424
840	244	165	42	1066	480	206	84	896	1425
15	498	2	87	426	1171	69	200	897	1425
205	77	33	16	822	653	164	131	892	1431
805	653	138	131	1763	1578	300	280	893	1431
110	0	21	0	665	431	118	70	894	1432
0	532	0	86	1582	1726	278	297	895	1432
739	52	125	8	1534	956	265	170	994	1507
407	5	67	1	1604	1315	295	246	995	1508
885	991	154	161	1414	1285	232	207	168	1510
742	110	125	18	1540	1062	268	181	169	1511
177	1062	31	181	651	1686	114	288	170	1511
5	87	1	15	433	487	81	88	1271	1595
832	960	169	173	1094	1263	224	238	314	1635
1170	688	238	119	1486	1193	297	214	314	1636
865	889	158	156	1261	1483	230	262	926	1684
525	366	92	66	1200	925	208	163	927	1685
1004	1157	175	200	1534	1785	264	300	928	1685
0	764	0	135	1361	1625	262	300	900	1686
1534	0	264	0	1736	200	300	36	928	1686
0	209	0	37	475	571	82	98	929	1686
936	0	180	0	1557	570	300	111	900	1687
0	570	0	111	1215	1580	228	300	901	1687
1215	0	228	0	1635	430	300	73	901	1688
0	430	0	73	1447	1787	238	300	902	1688
338	1136	63	212	794	1615	146	298	826	1689
1451	5	239	1	1769	300	300	58	902	1689
0	300	0	58	871	1048	164	197	903	1689
15	27	2	4	623	619	104	103	897	1727
1165	614	212	102	1517	976	283	171	897	1727
90	0	16	0	1244	1609	240	300	898	1728
1244	0	240	0	1520	251	300	54	898	1729
1038	613	204	117	1547	1374	300	257	1061	1854
1089	639	200	105	1611	1464	299	254	941	1855
0	407	0	71	458	943	81	160	937	1856
361	1561	61	274	497	1707	85	300	883	1858
859	62	154	13	1319	546	243	104	883	1859
255	817	51	153	1040	1665	187	300	942	1859
1108	881	175	169	1698	1419	265	249	824	1880
799	345	147	64	1220	792	232	154	826	1880
325	195	60	33	778	823	143	146	826	1881
997	774	175	136	1257	1328	222	231	880	1969
1347	304	237	56	1520	477	269	88	1101	1973
