b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1311	771	233	138	1640	1053	278	175	84	20
395	319	71	58	976	651	176	118	150	48
1165	935	215	172	1674	1502	299	269	68	76
1282	946	226	174	1727	1275	299	228	855	76
353	1	62	0	1615	1415	277	246	856	77
778	497	138	84	1482	1181	262	202	1280	77
21	228	4	43	609	753	118	143	368	85
754	1330	132	246	1062	1606	192	299	383	94
1070	1	193	0	1608	450	300	88	383	95
376	462	66	83	777	589	145	108	91	132
1	688	0	123	553	1149	97	204	95	134
1101	728	214	147	1530	1146	300	230	1091	148
634	1	122	0	1198	508	224	92	94	152
678	954	126	177	965	1151	172	209	355	170
845	1102	141	187	1299	1514	213	254	389	171
556	9	90	2	1280	780	217	130	805	172
432	349	85	68	1034	1061	195	199	399	200
1	96	0	12	400	531	75	95	1215	256
703	1130	115	200	1420	1727	233	300	588	282
1420	1	233	0	1627	180	271	33	588	283
152	202	20	37	1091	971	155	141	589	283
531	728	101	137	1083	1158	201	215	479	295
5	585	1	116	289	869	54	168	436	354
10	604	1	120	257	869	47	168	830	354
813	585	150	116	1106	869	205	168	1289	354
6	524	1	100	208	704	39	134	562	357
700	187	116	34	1113	660	190	121	536	371
