b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1492	1359	267	259	1633	1500	291	283	708	67
1471	319	265	61	1649	473	300	92	1063	67
645	409	134	82	996	769	202	151	1301	71
1006	1172	177	209	1249	1369	219	243	465	115
39	823	7	154	355	1139	64	211	1267	124
1257	632	247	121	1411	786	277	151	1093	137
29	1163	5	212	242	1376	46	253	694	160
712	534	108	101	975	798	160	153	497	164
740	0	133	0	927	187	169	36	852	171
1347	1311	237	258	1520	1484	269	290	1101	177
1268	960	244	182	1438	1130	276	214	1267	193
1084	430	197	75	1388	764	256	135	717	232
