b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1439	0	265	158	1592	32	296	548	1590
983	531	175	98	1353	822	239	154	1061	1952
1011	754	188	137	1266	954	232	171	706	1961
236	907	47	170	587	1267	115	239	1299	2034
567	1505	99	266	810	1702	141	300	463	2746
1106	1426	220	257	1336	1656	263	300	1264	2904
807	815	158	157	961	969	188	187	1091	3132
1222	1	241	0	1412	503	276	96	1299	3132
1241	222	226	41	1454	435	267	82	691	3533
173	130	30	25	436	394	82	77	495	3563
257	823	50	147	466	1032	91	188	850	3643
824	1326	148	260	997	1499	180	292	1099	3715
798	439	157	74	968	609	189	106	1265	3889
656	271	118	45	960	605	177	105	715	4284
