b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
95	620	17	99	929	1442	159	230	71	262
339	435	58	69	1255	1201	222	204	89	264
874	1190	142	202	1130	1503	184	247	107	264
1287	1254	213	215	1525	1545	254	266	128	135
795	1193	134	212	1457	1768	245	302	848	257
1465	15	246	2	1722	233	288	40	848	258
37	233	6	40	1517	1611	297	302	849	258
0	17	0	3	1461	1641	274	303	850	259
22	623	4	109	569	947	100	164	852	260
1441	1351	250	226	1725	1526	300	256	857	261
0	1526	0	256	310	1799	52	302	858	261
310	0	52	0	1732	1171	294	190	858	262
0	1171	0	190	1021	1878	173	304	859	262
1025	4	174	1	1749	490	298	85	859	263
68	552	10	98	1619	1474	300	265	860	263
979	435	171	69	1686	1031	300	175	861	264
1144	1174	199	200	1676	1765	284	290	862	264
