b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
251	597	49	111	462	808	90	152	850	528
1	205	0	39	133	337	26	65	548	589
1	48	0	9	133	180	26	35	548	1832
983	1174	175	216	1353	1465	239	272	1061	2402
1011	101	188	18	1266	301	232	52	706	2412
236	181	47	38	406	349	80	70	1299	2458
387	1	76	0	587	208	115	40	1299	2462
1106	916	220	167	1422	1232	277	224	1264	3326
807	391	158	77	961	545	188	107	1091	3555
1241	13	226	2	1454	226	267	43	691	3965
173	51	30	9	436	315	82	61	495	4014
257	730	50	145	466	939	91	186	850	4100
824	201	148	39	997	374	180	71	1099	4212
