b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	713	0	112	1867	1914	291	300	2	328
1	54	0	8	1440	775	235	127	3	329
153	754	24	124	1560	1824	252	300	4	329
1	221	0	36	1857	1579	300	253	5	330
147	8	30	2	814	704	131	112	175	330
336	1	50	0	1619	984	273	173	6	331
160	893	27	159	1826	1746	299	297	7	331
276	1	46	0	1322	346	229	61	443	331
19	7	4	1	805	493	125	79	8	332
8	531	1	86	1325	1028	220	175	9	332
1551	1028	259	175	1765	1226	292	205	9	332
1209	1	211	0	1621	424	286	77	11	333
1	1087	0	190	1024	1772	164	299	13	333
1024	1	164	0	1828	440	300	78	13	334
1	440	0	78	1751	1527	284	258	14	334
49	1527	7	258	307	1757	52	298	15	334
457	7	80	1	633	178	111	32	15	335
668	1278	113	248	1003	1612	162	297	585	335
