b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
328	1592	56	242	807	1995	131	300	1	111
1327	1191	211	189	1880	1648	295	258	1	112
842	9	131	1	1929	1043	300	153	2	113
0	1043	0	153	1059	2022	172	300	3	113
1059	0	172	0	1852	518	300	69	3	114
0	518	0	69	1633	1850	264	265	4	114
398	236	67	38	1685	834	275	128	5	115
0	864	0	133	1618	1721	273	267	6	115
1286	1703	211	264	1439	1855	237	290	7	115
283	236	46	36	979	922	166	146	9	116
486	1334	82	204	934	1708	157	261	10	116
1262	0	220	0	1680	381	300	64	11	117
0	1432	0	220	726	1998	118	298	13	117
726	138	118	22	1796	851	295	127	13	118
154	848	26	126	1358	2009	219	299	14	118
0	602	0	85	864	1333	154	204	15	119
473	137	77	20	910	548	154	80	17	120
