b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
907	570	167	108	1340	952	244	174	922	387
63	1145	10	185	647	1653	106	272	1074	483
382	1090	66	184	1233	1696	207	286	1070	484
1229	256	235	47	1579	702	299	121	927	523
1	788	0	134	582	1226	108	212	928	523
134	210	26	38	1413	1240	263	223	1019	607
240	1285	43	231	700	1686	124	300	1020	607
708	1038	131	184	1248	1548	235	282	928	608
700	1	124	0	1632	983	298	174	1020	608
1393	915	263	172	1596	1155	300	216	928	609
1	1155	0	216	423	1568	90	300	929	609
997	863	169	145	1732	1424	299	238	934	610
424	1	83	0	1555	1084	299	205	935	611
1	1088	0	206	485	1594	90	300	936	611
485	1	90	0	919	466	168	85	936	612
1330	474	246	87	1608	763	300	142	936	612
6	763	1	142	878	1623	165	300	937	612
878	1	165	0	1642	697	298	122	937	613
1	781	0	137	674	1377	114	240	938	613
1	11	0	2	1477	1537	274	281	939	614
1	142	0	25	801	1072	136	185	940	615
32	1332	5	225	341	1628	57	276	867	658
387	705	62	119	826	1089	138	182	868	659
798	1475	142	257	1021	1695	184	299	861	664
489	1553	86	254	728	1844	126	300	867	665
1481	87	272	17	1612	210	299	42	861	668
8	222	1	44	803	1183	148	208	862	668
73	1257	13	245	239	1422	44	275	863	670
869	998	163	197	1215	1415	229	274	864	670
1441	1	243	0	1757	363	300	66	869	675
1033	17	198	4	1468	805	280	150	870	676
1095	1	190	0	1703	773	300	139	871	677
6	773	1	139	882	1657	167	300	872	677
1	1092	0	197	596	1623	109	293	1273	1132
429	869	97	151	1188	1709	233	298	890	1225
517	417	95	79	1694	1740	299	300	871	1720
756	1440	112	249	945	1654	144	285	844	1721
275	332	54	64	882	911	167	165	872	1721
1146	39	181	5	1811	689	300	122	844	1722
1	689	0	122	986	1295	176	226	845	1722
1195	619	220	117	1544	1037	287	196	882	1810
464	1	79	0	981	509	175	92	882	1811
122	547	26	100	1479	1357	297	260	913	1811
28	1402	6	268	206	1555	39	298	914	1811
1049	1470	189	248	1314	1722	238	293	1237	1854
51	763	10	126	655	1461	119	247	1237	1854
1121	132	205	23	1683	818	300	140	690	2262
488	1106	77	198	926	1525	156	274	533	2285
529	229	99	44	758	523	142	97	75	2398
