b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
942	810	192	159	1251	1372	259	277	78	1873
212	155	42	34	470	670	98	141	162	2117
1204	541	234	99	1462	999	288	197	172	1938
303	276	58	57	1242	854	241	171	185	1334
104	345	18	68	724	562	143	109	272	1515
1232	447	237	83	1543	790	299	154	278	1339
931	967	186	186	1408	1217	282	236	295	1944
634	89	125	17	985	633	192	118	494	744
715	1136	137	209	969	1481	185	277	525	606
998	1165	190	229	1425	1468	270	286	549	425
968	378	185	70	1215	576	228	105	549	426
101	253	20	48	284	763	58	142	550	426
1184	1	244	0	1416	272	290	53	550	427
1154	404	232	77	1449	589	286	112	658	474
685	765	126	149	1069	1135	201	221	788	1526
50	939	10	185	494	1309	99	257	827	1299
848	8	166	1	956	116	187	22	849	1364
1151	755	223	148	1511	1169	287	224	854	967
258	41	48	7	689	786	129	153	1029	714
