b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
241	1237	40	220	728	1680	124	300	1	1
728	0	124	0	1627	945	302	186	1	2
0	945	0	186	662	1574	115	300	2	2
1079	79	209	15	1465	441	290	89	55	15
48	74	10	14	324	410	70	84	56	15
473	239	91	46	769	435	151	85	62	8
727	33	133	7	1168	720	232	160	82	24
161	231	30	56	1068	1224	250	300	85	25
24	521	5	95	1585	1621	282	300	112	37
0	106	0	20	289	529	55	101	113	38
1266	1000	247	187	1550	1284	301	241	114	38
470	863	86	172	1226	1533	233	300	224	66
1226	0	233	0	1567	303	289	53	224	67
