b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
87	0	18	0	287	209	62	46	15	1716
370	482	76	97	689	895	141	182	18	1688
926	1070	177	207	1238	1537	238	299	21	157
1238	22	238	4	1543	546	300	110	21	158
17	708	2	145	447	1506	86	300	22	158
563	749	111	140	1044	1507	209	300	22	785
838	244	166	48	1201	693	240	140	22	786
516	727	101	141	777	1019	155	201	24	1248
587	5	114	1	777	203	155	43	24	1249
516	312	101	61	666	506	129	98	24	1250
864	674	171	139	1296	1174	259	239	24	1258
785	177	157	36	1362	757	273	152	24	1424
230	1065	45	220	608	1453	120	300	25	1781
608	0	120	0	789	181	155	35	25	1782
222	161	44	33	515	449	102	91	73	1341
903	663	174	132	1470	1145	287	233	78	1709
326	0	60	0	1057	851	199	158	79	1710
0	217	0	43	237	449	48	91	145	1341
631	663	120	132	1198	1145	233	233	150	1709
30	0	6	0	761	851	145	158	151	1710
