b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
493	262	104	51	904	760	189	153	16	193
176	0	36	0	392	193	80	40	16	194
606	392	126	80	1116	887	231	183	47	203
1231	1019	234	203	1560	1342	300	271	27	245
292	1416	55	274	426	1544	81	300	44	403
426	0	81	0	1131	694	216	133	44	404
431	849	82	169	697	1242	134	250	82	408
148	849	28	169	414	1242	80	250	154	408
172	208	35	40	399	426	83	86	64	463
0	281	0	56	143	426	29	86	136	463
1358	1184	262	234	1546	1374	300	272	8	491
0	1374	0	272	159	1528	29	300	9	491
159	0	29	0	442	276	81	51	9	492
