b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1168	1081	215	208	1408	1265	262	246	361	96
74	1248	13	246	303	1500	62	300	275	107
557	525	100	102	1254	816	231	160	363	143
557	410	100	79	1133	628	206	119	363	146
1286	618	241	121	1579	931	299	183	274	234
986	662	179	128	1239	953	229	186	90	245
299	1057	54	214	564	1314	109	270	9	463
1169	167	209	32	1392	324	250	62	389	541
1	104	0	20	248	361	43	64	155	788
816	144	150	27	1206	530	213	91	340	882
1176	480	213	99	1363	765	251	157	195	909
865	103	160	18	1374	284	256	54	312	983
759	166	136	27	1071	770	195	141	226	1913
1482	452	256	84	1709	649	300	123	63	2069
298	405	51	70	563	816	99	144	236	2551
