b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
397	399	75	80	595	602	119	127	391	1073
874	1094	159	211	1336	1556	249	300	538	1388
1336	1	249	0	1605	271	300	51	538	1389
1	271	0	51	1270	1621	228	296	539	1389
1	1017	0	189	288	1252	53	234	540	1344
1148	421	221	78	1516	603	294	112	548	1341
1	899	0	169	693	1449	126	272	549	1340
1089	1449	209	272	1232	1590	238	300	550	1340
906	121	175	23	1093	310	210	58	550	1341
1297	463	251	85	1544	842	300	159	550	1349
1	141	0	29	381	530	73	103	550	1394
6	847	1	160	194	1031	36	194	551	1349
1093	97	209	17	1573	759	300	144	555	1390
6	764	1	145	233	993	46	190	556	1390
1115	833	214	157	1551	1269	300	243	602	1391
1	1269	0	243	284	1552	57	300	603	1391
284	1	57	0	1509	1225	300	242	603	1392
1	1225	0	242	297	1520	57	300	604	1392
