b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
238	315	42	47	594	778	110	134	267	1
1186	1	219	0	1302	122	242	24	267	3
68	285	12	55	611	1068	116	207	268	5
637	296	121	51	1551	1687	284	300	268	6
609	1189	122	217	974	1631	190	300	269	7
974	1	190	0	1576	1395	300	258	269	8
994	1277	185	234	1248	1631	233	300	271	10
1248	1	233	0	1485	238	274	41	271	11
21	1091	4	205	462	1568	92	300	272	13
868	703	165	125	1414	1349	269	243	272	14
1	596	0	115	759	1580	141	293	273	15
770	1	143	0	1593	1337	299	245	273	16
17	30	3	6	815	1438	151	276	274	17
765	54	143	9	1342	910	249	165	274	18
17	453	3	87	376	868	70	163	275	19
156	1401	32	252	327	1580	64	286	282	78
550	968	107	180	954	1605	182	300	282	79
1025	106	194	18	1596	1357	297	247	282	80
58	737	10	140	754	1636	135	300	283	81
754	1	135	0	1622	1189	300	221	283	82
1	1189	0	221	320	1578	57	290	284	82
312	188	64	33	676	837	131	155	285	84
649	1016	126	189	987	1585	186	290	285	84
997	6	188	1	1563	711	299	137	285	85
15	237	3	44	905	1540	172	297	286	86
909	27	173	5	1308	560	248	109	286	87
11	1026	2	200	318	1527	58	299	286	115
340	117	62	22	732	635	138	121	286	116
5	1337	1	252	220	1581	44	299	287	87
227	139	45	27	943	1318	168	240	287	88
994	216	179	44	1376	855	254	173	287	89
49	508	10	94	533	1303	104	251	288	90
574	40	113	8	1374	1352	257	240	288	91
480	603	84	105	1146	1704	201	300	289	93
12	880	2	155	342	1322	61	233	290	94
464	160	83	30	1547	1619	274	288	290	95
1	300	0	50	436	870	79	154	291	96
1010	412	191	70	1502	1382	281	242	292	101
235	561	42	101	672	1440	123	264	293	102
436	664	80	124	1061	1632	194	300	294	105
1070	10	195	1	1669	908	300	160	294	106
1	519	0	103	177	694	35	137	298	26
